-1.9777324199676514,0.13309022784233093
-1.7781307697296143,0.12465696781873703
-1.6649448871612549,0.12092006206512451
-1.5154592990875244,0.11794169247150421
-1.3712974786758423,0.10741788893938065
-1.2015739679336548,0.10354940593242645
-1.0682369470596313,0.12181644141674042
-0.8686372637748718,0.09872006624937057
-0.7086437940597534,0.09338687360286713
-0.5307976007461548,0.09017293900251389
-0.41211843490600586,0.08308928459882736
-0.19733187556266785,0.07521901279687881
-0.04669678956270218,0.07307669520378113
0.1214904859662056,0.0646580159664154
0.2861286699771881,0.05897902324795723
0.4642227590084076,0.053914207965135574
0.6488294005393982,0.04946831986308098
0.8292105793952942,0.04334181174635887
0.9611580967903137,0.03853438422083855
1.0753304958343506,0.032712068408727646
1.270599603652954,0.026127319782972336
1.447862982749939,0.019506799057126045
1.5788670778274536,0.005536180455237627
1.7471086978912354,0.005538496654480696
1.8693989515304565,-0.0016587881837040186
2.0350935459136963,-0.0151450764387846
2.1640655994415283,-0.018993603065609932
2.2727622985839844,-0.024236705154180527
2.492784261703491,-0.03706039860844612
2.6217198371887207,-0.041263844817876816
2.724245548248291,-0.04848165437579155
2.91174578666687,-0.059821221977472305
3.090491533279419,-0.06351083517074585
3.2531936168670654,-0.07238023728132248
3.4467742443084717,-0.08024369180202484
3.6093294620513916,-0.09368063509464264
3.8019070625305176,-0.1066657081246376
3.9816412925720215,-0.12063861638307571
4.114457130432129,-0.1283644139766693
4.289912223815918,-0.13949021697044373
4.421604156494141,-0.14839982986450195
4.574410438537598,-0.15295998752117157
4.746518611907959,-0.16383974254131317
4.887078762054443,-0.16931460797786713
5.039113998413086,-0.18200649321079254
5.201205730438232,-0.1930796504020691
5.377805233001709,-0.2025483399629593
5.504821300506592,-0.21327218413352966
5.682914733886719,-0.22558054327964783
5.828907489776611,-0.23407553136348724
5.961697578430176,-0.2403886914253235
6.123700141906738,-0.24887827038764954
6.247654438018799,-0.25645533204078674
6.4192023277282715,-0.26165324449539185
6.613209247589111,-0.27394843101501465
6.718928813934326,-0.2806320786476135
6.9399309158325195,-0.2775914669036865
7.1005377769470215,-0.22005021572113037
7.254467487335205,-0.1500367522239685
7.381223201751709,-0.07351614534854889
7.572246551513672,0.44137266278266907
7.6845269203186035,0.5973533391952515
7.759688854217529,0.7415277361869812
7.8010077476501465,0.8862559795379639
7.826453685760498,1.0552043914794922
7.829041481018066,1.1961557865142822
7.827086448669434,1.2619755268096924
7.821264743804932,1.3025908470153809
7.820981025695801,1.3741830587387085
7.804691314697266,1.481521725654602
7.794177055358887,1.6064839363098145
7.7801361083984375,1.676953911781311
7.757829666137695,1.7851811647415161
7.743472099304199,1.8798787593841553
7.742333889007568,2.0073790550231934
7.734527111053467,2.134491205215454
7.731433391571045,2.1922457218170166
7.7267560958862305,2.1925628185272217
7.726776599884033,2.193298101425171
7.727059841156006,2.1933035850524902
7.726997375488281,2.1935155391693115
7.726971626281738,2.1927523612976074
7.727033615112305,2.1931324005126953
7.727088928222656,2.192699909210205
7.727034091949463,2.192335367202759
7.7272210121154785,2.192750930786133
